frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.02,3.21,11.02,3.21,-3.21,-3.10,-1.21,7.80,7.81,7.81
20.20,11.04,3.22,11.03,3.21,-3.21,-3.13,-1.25,7.83,7.82,7.82
20.40,11.04,3.21,11.03,3.21,-3.20,-3.15,-1.28,7.83,7.83,7.83
20.61,11.04,3.20,11.04,3.20,-3.20,-3.18,-1.32,7.84,7.84,7.84
20.81,11.04,3.20,11.04,3.19,-3.19,-3.20,-1.36,7.84,7.84,7.84
21.02,11.04,3.19,11.04,3.18,-3.19,-3.22,-1.40,7.85,7.85,7.85
21.23,11.04,3.18,11.04,3.18,-3.18,-3.24,-1.44,7.86,7.86,7.86
21.44,11.04,3.17,11.04,3.17,-3.17,-3.26,-1.49,7.87,7.87,7.87
21.66,11.04,3.17,11.04,3.16,-3.16,-3.27,-1.53,7.88,7.88,7.87
21.87,11.04,3.16,11.03,3.15,-3.15,-3.28,-1.58,7.89,7.88,7.88
22.09,11.02,3.14,11.02,3.14,-3.14,-3.29,-1.63,7.88,7.89,7.88
22.31,11.02,3.13,11.01,3.12,-3.13,-3.29,-1.67,7.89,7.88,7.89
22.54,11.00,3.11,11.00,3.11,-3.12,-3.30,-1.72,7.88,7.88,7.89
22.76,11.00,3.10,11.00,3.10,-3.11,-3.30,-1.78,7.89,7.89,7.90
22.99,11.00,3.10,10.99,3.09,-3.10,-3.29,-1.83,7.89,7.89,7.90
23.22,11.00,3.10,11.00,3.09,-3.09,-3.29,-1.88,7.90,7.90,7.90
23.45,11.00,3.09,11.00,3.09,-3.08,-3.28,-1.94,7.91,7.91,7.91
23.69,11.00,3.09,11.00,3.09,-3.08,-3.27,-1.99,7.92,7.92,7.91
23.92,11.00,3.09,10.99,3.08,-3.07,-3.25,-2.05,7.93,7.92,7.91
24.16,10.99,3.08,10.98,3.06,-3.06,-3.24,-2.11,7.92,7.91,7.91
24.40,10.95,3.03,10.96,3.04,-3.05,-3.22,-2.16,7.89,7.91,7.92
24.65,10.95,3.03,10.95,3.03,-3.04,-3.20,-2.22,7.90,7.91,7.92
24.89,10.95,3.03,10.95,3.02,-3.03,-3.18,-2.28,7.92,7.91,7.92
25.14,10.95,3.03,10.95,3.03,-3.02,-3.16,-2.34,7.93,7.93,7.92
25.39,10.95,3.03,10.94,3.02,-3.01,-3.13,-2.40,7.94,7.93,7.92
25.65,10.92,3.00,10.92,3.00,-3.00,-3.10,-2.46,7.92,7.92,7.92
25.91,10.90,2.98,10.91,2.99,-2.99,-3.07,-2.53,7.91,7.92,7.92
26.16,10.90,2.98,10.89,2.97,-2.98,-3.04,-2.59,7.92,7.92,7.92
26.43,10.90,2.98,10.88,2.96,-2.96,-3.01,-2.65,7.93,7.92,7.92
26.69,10.86,2.94,10.87,2.95,-2.95,-2.98,-2.70,7.91,7.92,7.92
26.96,10.86,2.94,10.85,2.93,-2.93,-2.95,-2.76,7.92,7.92,7.92
27.23,10.85,2.93,10.84,2.92,-2.91,-2.92,-2.82,7.93,7.92,7.92
27.50,10.81,2.89,10.82,2.90,-2.90,-2.88,-2.87,7.91,7.92,7.92
27.77,10.81,2.89,10.80,2.88,-2.88,-2.85,-2.93,7.92,7.91,7.92
28.05,10.78,2.86,10.78,2.86,-2.86,-2.81,-2.98,7.91,7.92,7.92
28.33,10.76,2.84,10.76,2.84,-2.84,-2.78,-3.02,7.91,7.92,7.92
28.62,10.76,2.84,10.74,2.82,-2.82,-2.74,-3.07,7.93,7.92,7.92
28.90,10.72,2.80,10.73,2.81,-2.80,-2.71,-3.11,7.91,7.92,7.92
29.19,10.72,2.80,10.71,2.79,-2.78,-2.67,-3.14,7.93,7.93,7.92
29.48,10.68,2.76,10.68,2.76,-2.76,-2.64,-3.18,7.91,7.92,7.92
29.78,10.67,2.75,10.66,2.74,-2.74,-2.60,-3.21,7.93,7.92,7.92
30.08,10.62,2.70,10.63,2.71,-2.72,-2.57,-3.23,7.90,7.91,7.92
30.38,10.62,2.71,10.61,2.69,-2.69,-2.54,-3.25,7.92,7.91,7.91
30.68,10.58,2.67,10.58,2.67,-2.67,-2.51,-3.26,7.90,7.91,7.91
30.99,10.57,2.66,10.56,2.65,-2.65,-2.47,-3.27,7.92,7.91,7.91
31.30,10.53,2.63,10.53,2.63,-2.63,-2.44,-3.28,7.90,7.90,7.90
31.61,10.50,2.60,10.50,2.60,-2.60,-2.41,-3.28,7.89,7.90,7.90
31.93,10.48,2.59,10.47,2.58,-2.58,-2.39,-3.27,7.90,7.89,7.89
32.24,10.44,2.55,10.45,2.56,-2.56,-2.36,-3.26,7.88,7.89,7.89
32.57,10.43,2.55,10.42,2.53,-2.53,-2.33,-3.25,7.89,7.88,7.88
32.89,10.39,2.51,10.39,2.51,-2.51,-2.31,-3.23,7.88,7.88,7.88
33.22,10.35,2.48,10.36,2.49,-2.48,-2.28,-3.20,7.86,7.87,7.87
33.55,10.34,2.47,10.32,2.46,-2.46,-2.26,-3.18,7.88,7.86,7.87
33.89,10.30,2.44,10.29,2.43,-2.44,-2.24,-3.14,7.86,7.86,7.86
34.23,10.26,2.41,10.26,2.41,-2.41,-2.22,-3.11,7.85,7.85,7.85
34.57,10.23,2.39,10.23,2.38,-2.39,-2.20,-3.07,7.84,7.84,7.84
34.92,10.20,2.37,10.19,2.36,-2.36,-2.18,-3.03,7.84,7.83,7.83
35.27,10.16,2.33,10.16,2.34,-2.34,-2.16,-2.98,7.82,7.82,7.83
35.62,10.13,2.32,10.12,2.31,-2.31,-2.15,-2.94,7.82,7.81,7.81
35.97,10.09,2.29,10.09,2.29,-2.28,-2.13,-2.89,7.80,7.80,7.80
36.33,10.05,2.26,10.05,2.26,-2.26,-2.12,-2.84,7.79,7.79,7.79
36.70,10.01,2.24,10.00,2.23,-2.23,-2.11,-2.78,7.77,7.77,7.77
37.06,9.96,2.20,9.96,2.20,-2.21,-2.10,-2.73,7.75,7.76,7.76
37.43,9.93,2.19,9.92,2.18,-2.18,-2.09,-2.68,7.75,7.74,7.74
37.81,9.87,2.15,9.87,2.15,-2.15,-2.08,-2.63,7.71,7.72,7.72
38.19,9.84,2.13,9.83,2.13,-2.12,-2.08,-2.57,7.71,7.71,7.71
38.57,9.79,2.10,9.79,2.10,-2.10,-2.07,-2.52,7.69,7.69,7.69
38.95,9.75,2.08,9.74,2.07,-2.07,-2.07,-2.47,7.67,7.67,7.67
39.34,9.70,2.05,9.70,2.05,-2.05,-2.06,-2.41,7.65,7.65,7.65
39.74,9.65,2.02,9.65,2.02,-2.02,-2.06,-2.36,7.63,7.63,7.63
40.14,9.61,2.00,9.60,1.99,-1.99,-2.06,-2.31,7.61,7.61,7.61
40.54,9.56,1.97,9.56,1.97,-1.97,-2.06,-2.26,7.59,7.59,7.59
40.94,9.51,1.95,9.51,1.95,-1.95,-2.05,-2.21,7.56,7.56,7.56
41.35,9.47,1.93,9.46,1.92,-1.92,-2.05,-2.16,7.54,7.54,7.54
41.76,9.41,1.90,9.41,1.90,-1.90,-2.05,-2.12,7.51,7.51,7.51
42.18,9.37,1.88,9.36,1.88,-1.88,-2.05,-2.07,7.49,7.49,7.49
42.60,9.32,1.86,9.31,1.85,-1.85,-2.04,-2.03,7.46,7.46,7.46
43.03,9.27,1.84,9.26,1.83,-1.83,-2.04,-1.99,7.43,7.43,7.43
43.46,9.21,1.81,9.21,1.81,-1.81,-2.03,-1.94,7.40,7.40,7.40
43.90,9.16,1.79,9.16,1.79,-1.79,-2.02,-1.90,7.37,7.37,7.37
44.33,9.11,1.77,9.11,1.76,-1.77,-2.01,-1.87,7.34,7.34,7.34
44.78,9.06,1.75,9.06,1.75,-1.75,-2.00,-1.83,7.31,7.31,7.31
45.23,9.01,1.73,9.01,1.73,-1.73,-1.99,-1.79,7.28,7.28,7.28
45.68,8.96,1.72,8.95,1.71,-1.71,-1.97,-1.76,7.25,7.24,7.24
46.13,8.90,1.70,8.89,1.69,-1.69,-1.96,-1.73,7.20,7.20,7.20
46.60,8.83,1.67,8.83,1.67,-1.68,-1.94,-1.70,7.15,7.16,7.16
47.06,8.78,1.65,8.78,1.65,-1.66,-1.91,-1.67,7.12,7.12,7.13
47.53,8.74,1.65,8.73,1.64,-1.65,-1.89,-1.64,7.09,7.08,7.09
48.01,8.68,1.64,8.68,1.63,-1.63,-1.86,-1.61,7.05,7.05,7.04
48.49,8.62,1.62,8.62,1.62,-1.62,-1.83,-1.59,7.00,7.00,7.00
48.97,8.56,1.61,8.56,1.60,-1.60,-1.80,-1.56,6.96,6.96,6.95
49.46,8.50,1.59,8.49,1.59,-1.58,-1.77,-1.54,6.91,6.91,6.91
49.96,8.43,1.57,8.43,1.57,-1.57,-1.74,-1.52,6.86,6.86,6.86
50.46,8.37,1.55,8.37,1.55,-1.55,-1.71,-1.50,6.82,6.82,6.82
50.96,8.31,1.53,8.30,1.53,-1.53,-1.67,-1.48,6.78,6.78,6.78
51.47,8.25,1.51,8.24,1.51,-1.51,-1.64,-1.46,6.74,6.74,6.74
51.99,8.18,1.49,8.18,1.49,-1.49,-1.60,-1.44,6.69,6.69,6.69
52.51,8.12,1.47,8.11,1.46,-1.47,-1.56,-1.42,6.65,6.65,6.65
53.03,8.05,1.44,8.05,1.44,-1.45,-1.52,-1.40,6.60,6.60,6.61
53.56,7.99,1.43,7.98,1.42,-1.43,-1.49,-1.39,6.56,6.56,6.56
54.10,7.92,1.41,7.92,1.41,-1.41,-1.45,-1.37,6.51,6.51,6.51
54.64,7.85,1.39,7.85,1.39,-1.39,-1.41,-1.36,6.46,6.46,6.46
55.18,7.79,1.38,7.78,1.37,-1.37,-1.38,-1.34,6.42,6.41,6.41
55.74,7.71,1.35,7.71,1.35,-1.35,-1.34,-1.33,6.36,6.36,6.36
56.29,7.65,1.33,7.64,1.32,-1.33,-1.31,-1.31,6.32,6.31,6.32
56.86,7.58,1.30,7.58,1.30,-1.31,-1.27,-1.29,6.27,6.27,6.28
57.42,7.52,1.29,7.52,1.29,-1.28,-1.24,-1.28,6.23,6.24,6.23
58.00,7.47,1.28,7.46,1.27,-1.26,-1.20,-1.26,6.21,6.20,6.19
58.58,7.39,1.24,7.39,1.24,-1.24,-1.17,-1.25,6.15,6.16,6.15
59.16,7.33,1.22,7.33,1.21,-1.21,-1.14,-1.23,6.11,6.11,6.11
59.76,7.26,1.19,7.25,1.19,-1.19,-1.11,-1.21,6.06,6.06,6.07
60.35,7.18,1.17,7.18,1.16,-1.17,-1.08,-1.19,6.00,6.00,6.01
60.96,7.10,1.15,7.10,1.15,-1.16,-1.05,-1.18,5.94,5.94,5.95
61.57,7.02,1.13,7.02,1.13,-1.14,-1.02,-1.16,5.88,5.89,5.89
62.18,6.95,1.13,6.94,1.12,-1.11,-0.99,-1.14,5.83,5.83,5.82
62.80,6.87,1.11,6.86,1.10,-1.09,-0.96,-1.11,5.77,5.77,5.76
63.43,6.78,1.08,6.78,1.08,-1.07,-0.94,-1.09,5.71,5.71,5.70
64.07,6.71,1.06,6.70,1.05,-1.05,-0.91,-1.07,5.66,5.65,5.65
64.71,6.61,1.01,6.62,1.02,-1.02,-0.88,-1.05,5.59,5.60,5.60
65.35,6.55,1.00,6.54,0.99,-0.99,-0.86,-1.02,5.56,5.55,5.55
66.01,6.46,0.96,6.46,0.96,-0.96,-0.83,-1.00,5.50,5.50,5.50
66.67,6.37,0.92,6.37,0.93,-0.93,-0.81,-0.97,5.44,5.44,5.45
67.33,6.30,0.91,6.29,0.90,-0.90,-0.78,-0.94,5.39,5.39,5.39
68.01,6.20,0.87,6.21,0.88,-0.88,-0.76,-0.91,5.32,5.33,5.33
68.69,6.14,0.87,6.13,0.85,-0.85,-0.74,-0.89,5.28,5.28,5.27
69.37,6.05,0.83,6.05,0.83,-0.83,-0.71,-0.86,5.22,5.22,5.22
70.07,5.97,0.81,5.97,0.81,-0.81,-0.69,-0.83,5.16,5.16,5.16
70.77,5.89,0.79,5.88,0.78,-0.79,-0.67,-0.80,5.10,5.10,5.10
71.48,5.80,0.76,5.80,0.76,-0.77,-0.65,-0.77,5.03,5.04,5.04
72.19,5.74,0.76,5.73,0.75,-0.75,-0.63,-0.74,4.99,4.98,4.98
72.91,5.64,0.73,5.64,0.73,-0.73,-0.60,-0.70,4.91,4.92,4.91
73.64,5.57,0.72,5.56,0.71,-0.70,-0.58,-0.67,4.86,4.86,4.85
74.38,5.46,0.67,5.47,0.68,-0.68,-0.56,-0.64,4.78,4.79,4.79
75.12,5.40,0.67,5.38,0.65,-0.65,-0.54,-0.61,4.75,4.73,4.73
75.87,5.29,0.61,5.29,0.62,-0.62,-0.52,-0.58,4.66,4.67,4.68
76.63,5.22,0.60,5.21,0.59,-0.59,-0.50,-0.54,4.63,4.62,4.62
77.40,5.12,0.55,5.12,0.55,-0.56,-0.48,-0.51,4.56,4.57,4.57
