frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.44,1.87,10.43,1.87,-1.88,-1.80,-1.17,8.56,8.56,8.57
20.20,10.50,1.93,10.50,1.93,-1.93,-1.82,-1.21,8.56,8.56,8.57
20.40,10.56,1.99,10.56,1.99,-1.99,-1.85,-1.25,8.57,8.57,8.57
20.61,10.62,2.05,10.61,2.05,-2.05,-1.87,-1.28,8.57,8.57,8.57
20.81,10.67,2.11,10.67,2.11,-2.10,-1.90,-1.32,8.57,8.57,8.56
21.02,10.72,2.16,10.72,2.16,-2.15,-1.92,-1.36,8.56,8.56,8.56
21.23,10.76,2.20,10.76,2.20,-2.20,-1.94,-1.40,8.55,8.56,8.56
21.44,10.81,2.24,10.80,2.24,-2.25,-1.97,-1.44,8.56,8.55,8.57
21.66,10.85,2.29,10.85,2.29,-2.29,-1.99,-1.49,8.55,8.55,8.56
21.87,10.89,2.33,10.89,2.33,-2.34,-2.02,-1.53,8.55,8.55,8.56
22.09,10.93,2.38,10.93,2.38,-2.38,-2.04,-1.58,8.55,8.55,8.55
22.31,10.97,2.42,10.96,2.42,-2.42,-2.07,-1.63,8.55,8.55,8.55
22.54,11.00,2.46,11.00,2.46,-2.46,-2.09,-1.67,8.54,8.54,8.54
22.76,11.03,2.49,11.03,2.50,-2.50,-2.12,-1.72,8.53,8.53,8.54
22.99,11.06,2.53,11.06,2.53,-2.53,-2.14,-1.77,8.52,8.52,8.53
23.22,11.09,2.57,11.08,2.56,-2.57,-2.17,-1.83,8.52,8.52,8.52
23.45,11.11,2.59,11.11,2.60,-2.60,-2.19,-1.88,8.51,8.51,8.52
23.69,11.14,2.63,11.14,2.63,-2.63,-2.22,-1.93,8.51,8.51,8.51
23.92,11.16,2.66,11.16,2.66,-2.65,-2.24,-1.99,8.51,8.51,8.50
24.16,11.18,2.68,11.17,2.68,-2.67,-2.27,-2.05,8.50,8.50,8.50
24.40,11.19,2.69,11.19,2.69,-2.69,-2.29,-2.10,8.49,8.49,8.50
24.65,11.20,2.70,11.20,2.71,-2.71,-2.32,-2.16,8.48,8.49,8.50
24.89,11.22,2.72,11.21,2.72,-2.73,-2.35,-2.22,8.49,8.49,8.50
25.14,11.23,2.74,11.23,2.74,-2.74,-2.37,-2.28,8.49,8.48,8.49
25.39,11.24,2.76,11.24,2.76,-2.75,-2.40,-2.34,8.48,8.48,8.48
25.65,11.25,2.77,11.25,2.77,-2.77,-2.42,-2.40,8.48,8.48,8.48
25.91,11.26,2.78,11.26,2.78,-2.78,-2.45,-2.46,8.48,8.48,8.48
26.16,11.27,2.78,11.27,2.78,-2.79,-2.47,-2.52,8.48,8.48,8.49
26.43,11.28,2.79,11.28,2.79,-2.80,-2.50,-2.58,8.48,8.48,8.49
26.69,11.29,2.80,11.29,2.80,-2.80,-2.53,-2.64,8.49,8.48,8.49
26.96,11.29,2.81,11.29,2.81,-2.81,-2.55,-2.70,8.48,8.48,8.48
27.23,11.30,2.82,11.29,2.81,-2.81,-2.58,-2.76,8.48,8.48,8.48
27.50,11.29,2.81,11.29,2.82,-2.82,-2.60,-2.82,8.47,8.48,8.48
27.77,11.30,2.81,11.30,2.82,-2.82,-2.63,-2.87,8.47,8.47,8.49
28.05,11.31,2.83,11.30,2.83,-2.83,-2.66,-2.93,8.48,8.47,8.48
28.33,11.30,2.83,11.30,2.84,-2.83,-2.68,-2.98,8.46,8.47,8.47
28.62,11.31,2.85,11.30,2.84,-2.84,-2.71,-3.03,8.47,8.46,8.46
28.90,11.30,2.83,11.30,2.84,-2.84,-2.73,-3.08,8.46,8.46,8.47
29.19,11.30,2.84,11.30,2.84,-2.85,-2.76,-3.13,8.45,8.45,8.46
29.48,11.30,2.85,11.30,2.85,-2.85,-2.78,-3.17,8.44,8.44,8.45
29.78,11.30,2.86,11.30,2.86,-2.86,-2.81,-3.21,8.44,8.44,8.44
30.08,11.30,2.86,11.29,2.86,-2.86,-2.84,-3.25,8.44,8.43,8.44
30.38,11.29,2.86,11.29,2.87,-2.86,-2.86,-3.28,8.42,8.43,8.43
30.68,11.29,2.87,11.29,2.87,-2.87,-2.89,-3.31,8.42,8.42,8.42
30.99,11.29,2.87,11.29,2.87,-2.87,-2.91,-3.34,8.42,8.42,8.42
31.30,11.29,2.87,11.29,2.87,-2.87,-2.94,-3.36,8.42,8.42,8.42
31.61,11.29,2.87,11.28,2.87,-2.87,-2.96,-3.38,8.42,8.41,8.42
31.93,11.28,2.87,11.28,2.87,-2.87,-2.99,-3.39,8.41,8.41,8.41
32.24,11.28,2.86,11.28,2.87,-2.87,-3.01,-3.41,8.41,8.41,8.42
32.57,11.28,2.87,11.28,2.87,-2.87,-3.04,-3.41,8.41,8.41,8.41
32.89,11.28,2.87,11.27,2.87,-2.87,-3.06,-3.42,8.41,8.41,8.41
33.22,11.27,2.86,11.27,2.86,-2.87,-3.09,-3.42,8.40,8.40,8.41
33.55,11.26,2.86,11.26,2.87,-2.87,-3.11,-3.42,8.39,8.39,8.40
33.89,11.26,2.87,11.26,2.87,-2.87,-3.13,-3.42,8.38,8.38,8.39
34.23,11.26,2.89,11.25,2.88,-2.88,-3.16,-3.41,8.38,8.37,8.37
34.57,11.25,2.88,11.25,2.89,-2.89,-3.18,-3.41,8.36,8.37,8.37
34.92,11.25,2.90,11.24,2.90,-2.89,-3.21,-3.40,8.35,8.35,8.35
35.27,11.24,2.90,11.24,2.90,-2.91,-3.23,-3.39,8.33,8.33,8.34
35.62,11.23,2.92,11.23,2.92,-2.92,-3.25,-3.38,8.31,8.31,8.31
35.97,11.22,2.93,11.22,2.93,-2.94,-3.28,-3.37,8.28,8.28,8.29
36.33,11.21,2.95,11.21,2.96,-2.96,-3.30,-3.35,8.25,8.25,8.26
36.70,11.21,2.98,11.20,2.98,-2.98,-3.32,-3.34,8.23,8.23,8.23
37.06,11.20,3.00,11.20,3.00,-3.00,-3.34,-3.33,8.20,8.20,8.20
37.43,11.19,3.02,11.19,3.03,-3.02,-3.37,-3.31,8.16,8.17,8.17
37.81,11.19,3.05,11.18,3.05,-3.05,-3.39,-3.30,8.14,8.13,8.14
38.19,11.18,3.08,11.18,3.07,-3.08,-3.41,-3.29,8.10,8.10,8.10
38.57,11.17,3.09,11.17,3.10,-3.10,-3.43,-3.28,8.07,8.07,8.08
38.95,11.17,3.12,11.16,3.12,-3.12,-3.45,-3.27,8.05,8.04,8.05
39.34,11.16,3.15,11.16,3.15,-3.14,-3.48,-3.27,8.02,8.02,8.01
39.74,11.15,3.17,11.15,3.17,-3.16,-3.50,-3.26,7.99,7.99,7.98
40.14,11.14,3.18,11.13,3.18,-3.18,-3.52,-3.26,7.96,7.95,7.96
40.54,11.12,3.18,11.12,3.19,-3.20,-3.54,-3.25,7.92,7.93,7.94
40.94,11.12,3.21,11.11,3.21,-3.21,-3.56,-3.25,7.90,7.90,7.91
41.35,11.11,3.23,11.11,3.23,-3.23,-3.58,-3.26,7.88,7.88,7.88
41.76,11.10,3.25,11.10,3.25,-3.25,-3.60,-3.26,7.85,7.85,7.85
42.18,11.10,3.26,11.09,3.26,-3.26,-3.62,-3.27,7.83,7.83,7.84
42.60,11.08,3.27,11.08,3.28,-3.28,-3.63,-3.27,7.80,7.81,7.81
43.03,11.08,3.30,11.08,3.29,-3.29,-3.65,-3.29,7.78,7.78,7.78
43.46,11.07,3.31,11.06,3.31,-3.31,-3.67,-3.30,7.76,7.76,7.76
43.90,11.06,3.32,11.06,3.33,-3.32,-3.69,-3.32,7.74,7.73,7.74
44.33,11.04,3.34,11.04,3.33,-3.34,-3.71,-3.33,7.70,7.70,7.70
44.78,11.03,3.35,11.02,3.34,-3.35,-3.72,-3.36,7.68,7.67,7.68
45.23,11.01,3.34,11.01,3.36,-3.37,-3.74,-3.38,7.64,7.65,7.67
45.68,11.01,3.38,11.00,3.38,-3.38,-3.76,-3.40,7.62,7.62,7.63
46.13,11.00,3.42,10.99,3.41,-3.40,-3.77,-3.43,7.59,7.59,7.58
46.60,10.98,3.42,10.98,3.43,-3.42,-3.79,-3.46,7.55,7.56,7.56
47.06,10.97,3.45,10.96,3.45,-3.45,-3.81,-3.50,7.52,7.52,7.52
47.53,10.95,3.46,10.95,3.47,-3.48,-3.82,-3.53,7.47,7.47,7.49
48.01,10.94,3.51,10.94,3.50,-3.50,-3.84,-3.57,7.43,7.43,7.43
48.49,10.93,3.53,10.92,3.53,-3.54,-3.85,-3.61,7.39,7.39,7.40
48.97,10.91,3.56,10.91,3.57,-3.57,-3.87,-3.65,7.34,7.34,7.35
49.46,10.90,3.59,10.90,3.60,-3.60,-3.88,-3.70,7.30,7.30,7.31
49.96,10.89,3.65,10.88,3.64,-3.63,-3.89,-3.74,7.25,7.25,7.24
50.46,10.86,3.66,10.86,3.67,-3.66,-3.91,-3.79,7.19,7.20,7.20
50.96,10.85,3.70,10.85,3.70,-3.69,-3.92,-3.84,7.15,7.15,7.15
51.47,10.83,3.72,10.83,3.73,-3.72,-3.93,-3.89,7.10,7.11,7.11
51.99,10.82,3.76,10.82,3.76,-3.75,-3.94,-3.94,7.07,7.06,7.06
52.51,10.80,3.78,10.79,3.77,-3.78,-3.95,-3.99,7.02,7.02,7.02
53.03,10.78,3.79,10.78,3.80,-3.80,-3.96,-4.04,6.97,6.97,6.99
53.56,10.75,3.81,10.75,3.82,-3.83,-3.98,-4.09,6.92,6.92,6.94
54.10,10.74,3.86,10.73,3.85,-3.85,-3.99,-4.14,6.88,6.88,6.88
54.64,10.71,3.87,10.71,3.88,-3.88,-4.00,-4.19,6.83,6.83,6.84
55.18,10.69,3.91,10.69,3.91,-3.90,-4.00,-4.23,6.79,6.79,6.78
55.74,10.67,3.93,10.66,3.92,-3.92,-4.01,-4.28,6.74,6.74,6.74
56.29,10.64,3.94,10.64,3.95,-3.94,-4.02,-4.32,6.69,6.69,6.70
56.86,10.61,3.95,10.61,3.96,-3.96,-4.03,-4.37,6.65,6.65,6.66
57.42,10.59,3.99,10.58,3.98,-3.98,-4.04,-4.41,6.61,6.61,6.60
58.00,10.56,4.00,10.56,4.00,-3.99,-4.05,-4.44,6.57,6.57,6.56
58.58,10.54,4.01,10.53,4.01,-4.01,-4.05,-4.47,6.53,6.53,6.53
59.16,10.50,4.01,10.50,4.01,-4.02,-4.06,-4.50,6.47,6.47,6.49
59.76,10.47,4.02,10.47,4.03,-4.05,-4.06,-4.53,6.42,6.42,6.45
